Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4960783,000000A9,false,Rx,0,8,69,0C,8F,8F,0C,8F,FF,F8,
4961020,000000AA,false,Rx,0,8,95,FC,F8,00,00,00,F4,00,
4964234,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
4964479,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4964668,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
4964980,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4965238,000001A0,false,Rx,0,8,00,80,00,D0,FF,0F,D0,D2,
4965506,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4970556,000000A8,false,Rx,0,8,7B,FD,F8,00,00,0C,CF,00,
4970787,000000A9,false,Rx,0,8,6A,0D,8F,8F,0C,8F,FF,F8,
4971035,000000AA,false,Rx,0,8,96,FD,F8,00,00,00,F4,00,
4974237,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
4977021,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
4979394,00000130,false,Rx,0,5,41,40,11,1F,88,00,00,00,
4980544,000000A8,false,Rx,0,8,7C,FE,F8,00,00,0C,CF,00,
4980779,000000A9,false,Rx,0,8,6B,0E,8F,8F,0C,8F,FF,F8,
4981027,000000AA,false,Rx,0,8,97,FE,F8,00,00,00,F4,00,
4984309,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
4984561,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4984741,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
4985055,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4985323,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,E0,B2,
4985591,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4990556,000000A8,false,Rx,0,8,6E,F0,F8,00,00,0C,CF,00,
4990787,000000A9,false,Rx,0,8,5D,00,8F,8F,0C,8F,FF,F8,
4991035,000000AA,false,Rx,0,8,89,F0,F8,00,00,00,F4,00,
4994271,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5000545,000000A8,false,Rx,0,8,6F,F1,F8,00,00,0C,CF,00,
5000775,000000A9,false,Rx,0,8,5E,01,8F,8F,0C,8F,FF,F8,
5001013,000000AA,false,Rx,0,8,8A,F1,F8,00,00,00,F4,00,
5001259,000001D0,false,Rx,0,8,3C,08,08,C6,00,00,0D,AE,
5004253,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5004499,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5004687,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
5004933,000005E2,false,Rx,0,8,01,02,F7,FF,FF,FF,FF,FF,
5005180,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
5005437,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,00,D4,
5005695,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F5,
5005963,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5010562,000000A8,false,Rx,0,8,70,F2,F8,00,00,0C,CF,00,
5010792,000000A9,false,Rx,0,8,5F,02,8F,8F,0C,8F,FF,F8,
5011030,000000AA,false,Rx,0,8,8B,F2,F8,00,00,00,F4,00,
5014321,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5014490,00000194,false,Rx,0,4,F7,FA,00,FC,00,00,00,00,
5020544,000000A8,false,Rx,0,8,71,F3,F8,00,00,0C,CF,00,
5020774,000000A9,false,Rx,0,8,60,03,8F,8F,0C,8F,FF,F8,
5021011,000000AA,false,Rx,0,8,8C,F3,F8,00,00,00,F4,00,
5024269,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5024526,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5024714,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
5025028,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
5025285,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,10,05,
5025554,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5030558,000000A8,false,Rx,0,8,72,F4,F8,00,00,0C,CF,00,
5030788,000000A9,false,Rx,0,8,61,04,8F,8F,0C,8F,FF,F8,
5031025,000000AA,false,Rx,0,8,8D,F4,F8,00,00,00,F4,00,
5034294,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5040536,000000A8,false,Rx,0,8,73,F5,F8,00,00,0C,CF,00,
5040777,000000A9,false,Rx,0,8,62,05,8F,8F,0C,8F,FF,F8,
5041014,000000AA,false,Rx,0,8,8E,F5,F8,00,00,00,F4,00,
5044283,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5044528,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5044716,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
5045030,000001B4,false,Rx,0,8,00,D0,FF,F1,FE,FE,FE,75,
5045276,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
5045534,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,20,12,
5045791,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5047993,000001FB,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
5050570,000000A8,false,Rx,0,8,74,F6,F8,00,00,0C,CF,00,
5050812,000000A9,false,Rx,0,8,63,06,8F,8F,0C,8F,FF,F8,
5051049,000000AA,false,Rx,0,8,8F,F6,F8,00,00,00,F4,00,
5054318,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5058213,000005E2,false,Rx,0,8,01,02,3A,FF,FF,FF,FF,FF,
5059208,0000023A,false,Rx,0,4,00,3F,FF,20,00,00,00,00,
5060479,000000A8,false,Rx,0,8,75,F7,F8,00,00,0C,CF,00,
5060714,000000A9,false,Rx,0,8,64,07,8F,8F,0C,8F,FF,F8,
5060961,000000AA,false,Rx,0,8,90,F7,F8,00,00,00,F4,00,
5062505,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
5064309,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5064566,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5064758,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
5065070,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
5065327,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,30,05,
5065585,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5067090,000002FA,false,Rx,0,5,FC,01,FF,FF,FF,00,00,00,
5067258,000002F1,false,Rx,0,3,E3,F2,FC,00,00,00,00,00,
5070573,000000A8,false,Rx,0,8,76,F8,F8,00,00,0C,CF,00,
5070803,000000A9,false,Rx,0,8,65,08,8F,8F,0C,8F,FF,F8,
5071040,000000AA,false,Rx,0,8,91,F8,F8,00,00,00,F4,00,
5074265,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5079373,00000130,false,Rx,0,5,41,40,11,1F,99,00,00,00,
5080544,000000A8,false,Rx,0,8,77,F9,F8,00,00,0C,CF,00,
5080779,000000A9,false,Rx,0,8,66,09,8F,8F,0C,8F,FF,F8,
5081016,000000AA,false,Rx,0,8,92,F9,F8,00,00,00,F4,00,
5084320,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5084572,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5084764,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
5085066,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5085323,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,40,35,
5085592,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5090557,000000A8,false,Rx,0,8,78,FA,F8,00,00,0C,CF,00,
5090798,000000A9,false,Rx,0,8,67,0A,8F,8F,0C,8F,FF,F8,
5091037,000000AA,false,Rx,0,8,93,FA,F8,00,00,00,F4,00,
5094283,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5100538,000000A8,false,Rx,0,8,79,FB,F8,00,00,0C,CF,00,
5100779,000000A9,false,Rx,0,8,68,0B,8F,8F,0C,8F,FF,F8,
5101016,000000AA,false,Rx,0,8,94,FB,F8,00,00,00,F4,00,
5101262,000001D0,false,Rx,0,8,3C,08,09,C6,00,00,0D,AE,
5104269,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5104525,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5104748,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
5104949,000000C8,false,Rx,0,6,4F,FF,C1,00,00,EC,00,00,
5105185,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5105444,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,50,42,
5105701,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F7,
5105968,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5110590,000000A8,false,Rx,0,8,7A,FC,F8,00,00,0C,CF,00,
5110821,000000A9,false,Rx,0,8,69,0C,8F,8F,0C,8F,FF,F8,
5111057,000000AA,false,Rx,0,8,95,FC,F8,00,00,00,F4,00,
5114305,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5120580,000000A8,false,Rx,0,8,7B,FD,F8,00,00,0C,CF,00,
5120812,000000A9,false,Rx,0,8,6A,0D,8F,8F,0C,8F,FF,F8,
5121059,000000AA,false,Rx,0,8,96,FD,F8,00,00,00,F4,00,
5121305,000005E2,false,Rx,0,8,01,02,F8,FF,FF,FF,FF,FF,
5124278,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5124534,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5124713,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
5125025,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5125271,000002F8,false,Rx,0,8,FD,FD,FD,0B,8F,E6,07,FC,
5125507,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,60,52,
5125775,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5130582,000000A8,false,Rx,0,8,7C,FE,F8,00,00,0C,CF,00,
5130813,000000A9,false,Rx,0,8,6B,0E,8F,8F,0C,8F,FF,F8,
5131060,000000AA,false,Rx,0,8,97,FE,F8,00,00,00,F4,00,
5134285,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5140559,000000A8,false,Rx,0,8,6E,F0,F8,00,00,0C,CF,00,
5140802,000000A9,false,Rx,0,8,5D,00,8F,8F,0C,8F,FF,F8,
5141038,000000AA,false,Rx,0,8,89,F0,F8,00,00,00,F4,00,
5144262,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5144519,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5144697,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
5145021,000001B4,false,Rx,0,8,00,D0,FF,F2,FE,FE,FE,76,
5145256,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5145514,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,70,65,
5145782,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5150568,000000A8,false,Rx,0,8,6F,F1,F8,00,00,0C,CF,00,
5150811,000000A9,false,Rx,0,8,5E,01,8F,8F,0C,8F,FF,F8,
5151048,000000AA,false,Rx,0,8,8A,F1,F8,00,00,00,F4,00,
5154283,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5160580,000000A8,false,Rx,0,8,70,F2,F8,00,00,0C,CF,00,
5160812,000000A9,false,Rx,0,8,5F,02,8F,8F,0C,8F,FF,F8,
5161048,000000AA,false,Rx,0,8,8B,F2,F8,00,00,00,F4,00,
5164230,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5164486,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5164665,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
5164921,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5165179,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,80,52,
5165448,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5170596,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
5170839,000000A8,false,Rx,0,8,71,F3,F8,00,00,0C,CF,00,
5171075,000000A9,false,Rx,0,8,60,03,8F,8F,0C,8F,FF,F8,
5171310,000000AA,false,Rx,0,8,8C,F3,F8,00,00,00,F4,00,
5174260,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5176186,000002F1,false,Rx,0,3,E4,F3,FC,00,00,00,00,00,
5179327,00000130,false,Rx,0,5,41,40,11,1F,AA,00,00,00,
5180575,000000A8,false,Rx,0,8,72,F4,F8,00,00,0C,CF,00,
5180800,000000A9,false,Rx,0,8,61,04,8F,8F,0C,8F,FF,F8,
5181047,000000AA,false,Rx,0,8,8D,F4,F8,00,00,00,F4,00,
5184286,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5184539,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5184730,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
5185043,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5185301,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,90,82,
5185569,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5190590,000000A8,false,Rx,0,8,73,F5,F8,00,00,0C,CF,00,
5190822,000000A9,false,Rx,0,8,62,05,8F,8F,0C,8F,FF,F8,
5191059,000000AA,false,Rx,0,8,8E,F5,F8,00,00,00,F4,00,
5195053,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5200547,000000A8,false,Rx,0,8,74,F6,F8,00,00,0C,CF,00,
5200779,000000A9,false,Rx,0,8,63,06,8F,8F,0C,8F,FF,F8,
5201026,000000AA,false,Rx,0,8,8F,F6,F8,00,00,00,F4,00,
5201261,000001D0,false,Rx,0,8,3C,08,09,C6,00,00,0D,AE,
5205037,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5205279,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5205470,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
5205792,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5206052,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,A0,95,
5206320,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,F9,
5206577,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5210559,000000A8,false,Rx,0,8,75,F7,F8,00,00,0C,CF,00,
5210791,000000A9,false,Rx,0,8,64,07,8F,8F,0C,8F,FF,F8,
5211027,000000AA,false,Rx,0,8,90,F7,F8,00,00,00,F4,00,
5215111,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5215276,00000194,false,Rx,0,4,F8,FB,00,FC,00,00,00,00,
5220541,000000A8,false,Rx,0,8,76,F8,F8,00,00,0C,CF,00,
5220773,000000A9,false,Rx,0,8,65,08,8F,8F,0C,8F,FF,F8,
5221009,000000AA,false,Rx,0,8,91,F8,F8,00,00,00,F4,00,
5225059,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5225301,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5225492,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
5225770,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5226031,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,B0,A5,
5226288,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5230567,000000A8,false,Rx,0,8,77,F9,F8,00,00,0C,CF,00,
5230809,000000A9,false,Rx,0,8,66,09,8F,8F,0C,8F,FF,F8,
5231045,000000AA,false,Rx,0,8,92,F9,F8,00,00,00,F4,00,
5235086,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5238045,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
5240539,000000A8,false,Rx,0,8,78,FA,F8,00,00,0C,CF,00,
5240771,000000A9,false,Rx,0,8,67,0A,8F,8F,0C,8F,FF,F8,
5241018,000000AA,false,Rx,0,8,93,FA,F8,00,00,00,F4,00,
5244199,00000130,false,Rx,0,5,41,40,21,1F,CB,00,00,00,
5245105,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5245352,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5245531,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
5245832,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5246092,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,C0,B2,
5246360,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5247321,000001B4,false,Rx,0,8,00,D0,FF,F3,FE,FE,FE,77,
5250566,000000A8,false,Rx,0,8,79,FB,F8,00,00,0C,CF,00,
5250797,000000A9,false,Rx,0,8,68,0B,8F,8F,0C,8F,FF,F8,
5251044,000000AA,false,Rx,0,8,94,FB,F8,00,00,00,F4,00,
5255094,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5259532,00000310,false,Rx,0,7,6E,F6,04,00,00,42,20,00,
5260141,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
5260554,000000A8,false,Rx,0,8,7A,FC,F8,00,00,0C,CF,00,
5260789,000000A9,false,Rx,0,8,69,0C,8F,8F,0C,8F,FF,F8,
5261025,000000AA,false,Rx,0,8,95,FC,F8,00,00,00,F4,00,
5265104,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5265357,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5265537,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
5265826,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5266085,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,D0,A5,
5266342,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5270567,000000A8,false,Rx,0,8,7B,FD,F8,00,00,0C,CF,00,
5270797,000000A9,false,Rx,0,8,6A,0D,8F,8F,0C,8F,FF,F8,
5271044,000000AA,false,Rx,0,8,96,FD,F8,00,00,00,F4,00,
5275016,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5276344,000002FA,false,Rx,0,5,FC,00,FF,FF,FF,00,00,00,
5279370,00000130,false,Rx,0,5,41,40,21,1F,DC,00,00,00,
5280542,000000A8,false,Rx,0,8,7C,FE,F8,00,00,0C,CF,00,
5280766,000000A9,false,Rx,0,8,6B,0E,8F,8F,0C,8F,FF,F8,
5281012,000000AA,false,Rx,0,8,97,FE,F8,00,00,00,F4,00,
5285069,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5285311,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5285502,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
5285791,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5286050,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,E0,D5,
5286307,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5290578,000000A8,false,Rx,0,8,6E,F0,F8,00,00,0C,CF,00,
5290808,000000A9,false,Rx,0,8,5D,00,8F,8F,0C,8F,FF,F8,
5291044,000000AA,false,Rx,0,8,89,F0,F8,00,00,00,F4,00,
5295050,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5300544,000000A8,false,Rx,0,8,6F,F1,F8,00,00,0C,CF,00,
5300774,000000A9,false,Rx,0,8,5E,01,8F,8F,0C,8F,FF,F8,
5301010,000000AA,false,Rx,0,8,8A,F1,F8,00,00,00,F4,00,
5301257,000001D0,false,Rx,0,8,3C,08,0A,C6,00,00,0D,AE,
5305032,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5305285,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5305475,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
5305687,000000C8,false,Rx,0,6,4F,FF,21,00,00,0C,00,00,
5305923,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5306181,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,00,F4,
5306438,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,FA,
5306707,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5310560,000000A8,false,Rx,0,8,70,F2,F8,00,00,0C,CF,00,
5310801,000000A9,false,Rx,0,8,5F,02,8F,8F,0C,8F,FF,F8,
5311037,000000AA,false,Rx,0,8,8B,F2,F8,00,00,00,F4,00,
5315101,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5320540,000000A8,false,Rx,0,8,71,F3,F8,00,00,0C,CF,00,
5320771,000000A9,false,Rx,0,8,60,03,8F,8F,0C,8F,FF,F8,
5321006,000000AA,false,Rx,0,8,8C,F3,F8,00,00,00,F4,00,
5325094,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5325346,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5325526,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
5325815,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5326074,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,10,E1,
5326342,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5330556,000000A8,false,Rx,0,8,72,F4,F8,00,00,0C,CF,00,
5330786,000000A9,false,Rx,0,8,61,04,8F,8F,0C,8F,FF,F8,
5331022,000000AA,false,Rx,0,8,8D,F4,F8,00,00,00,F4,00,
5335130,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5340534,000000A8,false,Rx,0,8,73,F5,F8,00,00,0C,CF,00,
5340775,000000A9,false,Rx,0,8,62,05,8F,8F,0C,8F,FF,F8,
5341011,000000AA,false,Rx,0,8,8E,F5,F8,00,00,00,F4,00,
5344982,000001B4,false,Rx,0,8,00,D0,FF,F4,FE,FE,FE,78,
5345203,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5345460,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5345640,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
5345897,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5346155,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,20,12,
5346423,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5346681,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
5350557,000000A8,false,Rx,0,8,74,F6,F8,00,00,0C,CF,00,
5350787,000000A9,false,Rx,0,8,63,06,8F,8F,0C,8F,FF,F8,
5351034,000000AA,false,Rx,0,8,8F,F6,F8,00,00,00,F4,00,
5355110,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5360537,000000A8,false,Rx,0,8,75,F7,F8,00,00,0C,CF,00,
5360767,000000A9,false,Rx,0,8,64,07,8F,8F,0C,8F,FF,F8,
5361014,000000AA,false,Rx,0,8,90,F7,F8,00,00,00,F4,00,
5365066,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5365317,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5365508,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
5365799,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5366057,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,30,25,
5366314,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5370561,000000A8,false,Rx,0,8,76,F8,F8,00,00,0C,CF,00,
5370791,000000A9,false,Rx,0,8,65,08,8F,8F,0C,8F,FF,F8,
5371027,000000AA,false,Rx,0,8,91,F8,F8,00,00,00,F4,00,
5375067,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5380549,000000A8,false,Rx,0,8,77,F9,F8,00,00,0C,CF,00,
5380779,000000A9,false,Rx,0,8,66,09,8F,8F,0C,8F,FF,F8,
5381015,000000AA,false,Rx,0,8,92,F9,F8,00,00,00,F4,00,
5381207,00000130,false,Rx,0,5,41,40,21,1F,ED,00,00,00,
5385104,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5385356,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5385547,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
5385849,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5386108,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,40,35,
5386376,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5390556,000000A8,false,Rx,0,8,78,FA,F8,00,00,0C,CF,00,
5390786,000000A9,false,Rx,0,8,67,0A,8F,8F,0C,8F,FF,F8,
5391034,000000AA,false,Rx,0,8,93,FA,F8,00,00,00,F4,00,
5395053,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5400547,000000A8,false,Rx,0,8,79,FB,F8,00,00,0C,CF,00,
5400777,000000A9,false,Rx,0,8,68,0B,8F,8F,0C,8F,FF,F8,
5401024,000000AA,false,Rx,0,8,94,FB,F8,00,00,00,F4,00,
5401260,000001D0,false,Rx,0,8,3C,08,0A,C6,00,00,0D,AE,
5405082,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5405334,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5405513,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
5405848,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5406106,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,50,22,
5406363,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,FC,
5406632,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5410582,000000A8,false,Rx,0,8,7A,FC,F8,00,00,0C,CF,00,
5410823,000000A9,false,Rx,0,8,69,0C,8F,8F,0C,8F,FF,F8,
5411059,000000AA,false,Rx,0,8,95,FC,F8,00,00,00,F4,00,
5415133,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5415308,00000194,false,Rx,0,4,F9,FC,00,FC,00,00,00,00,
5415453,000001D6,false,Rx,0,2,C0,0C,00,00,00,00,00,00,
5420555,000000A8,false,Rx,0,8,7B,FD,F8,00,00,0C,CF,00,
5420785,000000A9,false,Rx,0,8,6A,0D,8F,8F,0C,8F,FF,F8,
5421032,000000AA,false,Rx,0,8,96,FD,F8,00,00,00,F4,00,
5425063,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
5425315,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5425505,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
5425785,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5426043,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,60,52,
5426300,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5428025,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
5430580,000000A8,false,Rx,0,8,7C,FE,F8,00,00,0C,CF,00,
